E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
3362.5,0.000000,0.000000
3363.5,0.000000,0.000000
3364.5,0.000000,0.000000
3365.5,0.000000,0.000000
3366.5,0.000000,0.000000
3367.5,0.000000,0.000000
3368.5,0.000000,0.000000
3369.5,0.000000,0.000000
3370.5,0.000000,0.000000
3371.5,0.000000,0.000000
3372.5,0.000000,0.000000
3373.5,0.000000,0.000000
3374.5,0.000000,0.000000
3375.5,0.000000,0.000000
3376.5,0.000000,0.000000
3377.5,0.000000,0.000000
3378.5,0.000000,0.000000
3379.5,0.000000,0.000000
3380.5,0.000000,0.000000
3381.5,0.000000,0.000000
3382.5,0.000000,0.000000
3383.5,0.000000,0.000000
3384.5,0.000000,0.000000
3385.5,0.000000,0.000000
3386.5,0.000000,0.000000
3387.5,0.000000,0.000000
3388.5,0.000000,0.000000
3389.5,0.000000,0.000000
3390.5,0.000000,0.000000
3391.5,0.000000,0.000000
3392.5,0.000000,0.000000
3393.5,0.000000,0.000000
3394.5,0.000000,0.000000
3395.5,0.000000,0.000000
3396.5,0.000000,0.000000
3397.5,0.000000,0.000000
3398.5,0.000000,0.000000
3399.5,0.000000,0.000000
3400.5,0.000000,0.000000
3401.5,0.000000,0.000000
3402.5,0.000000,0.000000
3403.5,0.000000,0.000000
3404.5,0.000000,0.000000
3405.5,0.000000,0.000000
3406.5,0.000000,0.000000
3407.5,0.000000,0.000000
3408.5,0.000000,0.000000
3409.5,0.000000,0.000000
3410.5,0.000000,0.000000
3411.5,0.000000,0.000000
3412.5,0.000000,0.000000
3413.5,0.000000,0.000000
3414.5,0.000000,0.000000
3415.5,0.000000,0.000000
3416.5,0.000000,0.000000
3417.5,0.000000,0.000000
3418.5,0.000000,0.000000
3419.5,0.000000,0.000000
3420.5,0.000000,0.000000
3421.5,0.000000,0.000000
3422.5,0.000000,0.000000
3423.5,0.000000,0.000000
3424.5,0.000000,0.000000
3425.5,0.000000,0.000000
3426.5,0.000000,0.000000
3427.5,0.000000,0.000000
3428.5,0.000000,0.000000
3429.5,0.000000,0.000000
3430.5,0.000000,0.000000
3431.5,0.000000,0.000000
3432.5,0.000000,0.000000
3433.5,0.000000,0.000000
3434.5,0.000000,0.000000
3435.5,0.000000,0.000000
3436.5,0.000000,0.000000
3437.5,0.000000,0.000000
3438.5,0.000000,0.000000
3439.5,0.000000,0.000000
3440.5,0.000000,0.000000
3441.5,0.000000,0.000000
3442.5,0.000000,0.000000
3443.5,0.000000,0.000000
3444.5,0.000000,0.000000
3445.5,0.000000,0.000000
3446.5,0.000000,0.000000
3447.5,0.000000,0.000000
3448.5,0.000000,0.000000
3449.5,0.000000,0.000000
3450.5,0.000000,0.000000
3451.5,0.000000,0.000000
3452.5,0.000000,0.000000
3453.5,0.000000,0.000000
3454.5,0.000000,0.000000
3455.5,0.000000,0.000000
3456.5,0.000000,0.000000
3457.5,0.000000,0.000000
3458.5,0.000000,0.000000
3459.5,0.000000,0.000000
3460.5,0.000000,0.000000
3461.5,0.000000,0.000000
3462.5,0.000000,0.000000
3463.5,0.000000,0.000000
3464.5,0.000000,0.000000
3465.5,0.000000,0.000000
3466.5,0.000000,0.000000
3467.5,0.000000,0.000000
3468.5,0.000000,0.000000
3469.5,0.000000,0.000000
3470.5,0.000000,0.000000
3471.5,0.000000,0.000000
3472.5,0.000000,0.000000
3473.5,0.000000,0.000000
3474.5,0.000000,0.000000
3475.5,0.000000,0.000000
3476.5,0.000000,0.000000
3477.5,0.000000,0.000000
3478.5,0.000000,0.000000
3479.5,0.000000,0.000000
3480.5,0.000000,0.000000
3481.5,0.000000,0.000000
3482.5,0.000000,0.000000
3483.5,0.000000,0.000000
3484.5,0.000000,0.000000
3485.5,0.000000,0.000000
3486.5,0.000000,0.000000
3487.5,0.000000,0.000000
3488.5,0.000000,0.000000
3489.5,0.000000,0.000000
3490.5,0.000000,0.000000
3491.5,0.000000,0.000000
3492.5,0.000000,0.000000
3493.5,0.000000,0.000000
3494.5,0.000000,0.000000
3495.5,0.000000,0.000000
3496.5,0.000000,0.000000
3497.5,0.000000,0.000000
3498.5,0.000000,0.000000
3499.5,0.000000,0.000000
3500.5,0.000000,0.000000
3501.5,0.000000,0.000000
3502.5,0.000000,0.000000
3503.5,0.000000,0.000000
3504.5,0.000000,0.000000
3505.5,0.000000,0.000000
3506.5,0.000000,0.000000
3507.5,0.000000,0.000000
3508.5,0.000000,0.000000
3509.5,0.000000,0.000000
3510.5,0.000000,0.000000
3511.5,0.000000,0.000000
3512.5,0.000000,0.000000
3513.5,0.000000,0.000000
3514.5,0.000000,0.000000
3515.5,0.000000,0.000000
3516.5,0.000000,0.000000
3517.5,0.000000,0.000000
3518.5,0.000000,0.000000
3519.5,0.000000,0.000000
3520.5,0.000000,0.000000
3521.5,0.000000,0.000000
3522.5,0.000000,0.000000
3523.5,0.000000,0.000000
3524.5,0.000000,0.000000
3525.5,0.000000,0.000000
3526.5,0.000000,0.000000
3527.5,0.000000,0.000000
3528.5,0.000000,0.000000
3529.5,0.000000,0.000000
3530.5,0.000000,0.000000
3531.5,0.000000,0.000000
3532.5,0.000000,0.000000
3533.5,0.000000,0.000000
3534.5,0.000000,0.000000
3535.5,0.000000,0.000000
3536.5,0.000000,0.000000
3537.5,0.000000,0.000000
3538.5,0.000000,0.000000
3539.5,0.000000,0.000000
3540.5,0.000000,0.000000
3541.5,0.000000,0.000000
3542.5,0.000000,0.000000
3543.5,0.000000,0.000000
3544.5,0.000000,0.000000
3545.5,0.000000,0.000000
3546.5,0.000000,0.000000
3547.5,0.000000,0.000000
3548.5,0.000000,0.000000
3549.5,0.000000,0.000000
3550.5,0.000000,0.000000
3551.5,0.000000,0.000000
3552.5,0.000000,0.000000
3553.5,0.000000,0.000000
3554.5,0.000000,0.000000
3555.5,0.000000,0.000000
3556.5,0.000000,0.000000
3557.5,0.000000,0.000000
3558.5,0.000000,0.000000
3559.5,0.000000,0.000000
3560.5,0.000000,0.000000
3561.5,0.000000,0.000000
3562.5,0.000000,0.000000
3563.5,0.000000,0.000000
3564.5,0.000000,0.000000
3565.5,0.000000,0.000000
3566.5,0.000000,0.000000
3567.5,0.000000,0.000000
3568.5,0.000000,0.000000
3569.5,0.000000,0.000000
3570.5,0.000000,0.000000
3571.5,0.000000,0.000000
3572.5,0.000000,0.000000
3573.5,0.000000,0.000000
3574.5,0.000000,0.000000
3575.5,0.000000,0.000000
3576.5,0.000000,0.000000
3577.5,0.000000,0.000000
3578.5,0.000000,0.000000
3579.5,0.000000,0.000000
3580.5,0.000000,0.000000
3581.5,0.000000,0.000000
3582.5,0.000000,0.000000
3583.5,0.000000,0.000000
3584.5,0.000000,0.000000
3585.5,0.000000,0.000000
3586.5,0.000000,0.000000
3587.5,0.000000,0.000000
3588.5,0.000000,0.000000
3589.5,0.000000,0.000000
3590.5,0.000000,0.000000
3591.5,0.000000,0.000000
3592.5,0.000000,0.000000
3593.5,0.000000,0.000000
3594.5,0.000000,0.000000
3595.5,0.000000,0.000000
3596.5,0.000000,0.000000
3597.5,0.000000,0.000000
3598.5,0.000000,0.000000
3599.5,0.000000,0.000000
3600.5,0.000000,0.000000
3601.5,0.000000,0.000000
3602.5,0.000000,0.000000
3603.5,0.000000,0.000000
3604.5,0.000000,0.000000
3605.5,0.000000,0.000000
3606.5,0.000000,0.000000
3607.5,0.000000,0.000000
3608.5,0.000000,0.000000
3609.5,0.000000,0.000000
3610.5,0.000000,0.000000
3611.5,0.000000,0.000000
3612.5,0.000000,0.000000
3613.5,0.000000,0.000000
3614.5,0.000000,0.000000
3615.5,0.000000,0.000000
3616.5,0.000000,0.000000
3617.5,0.000000,0.000000
3618.5,0.000000,0.000000
3619.5,0.000000,0.000000
3620.5,0.000000,0.000000
3621.5,0.000000,0.000000
3622.5,0.000000,0.000000
3623.5,0.000000,0.000000
3624.5,0.000000,0.000000
3625.5,0.000000,0.000000
3626.5,0.000000,0.000000
3627.5,0.000000,0.000000
3628.5,0.000000,0.000000
3629.5,0.000000,0.000000
3630.5,0.000000,0.000000
3631.5,0.000000,0.000000
3632.5,0.000000,0.000000
3633.5,0.000000,0.000000
3634.5,0.000000,0.000000
3635.5,0.000000,0.000000
3636.5,0.000000,0.000000
3637.5,0.000000,0.000000
3638.5,0.000000,0.000000
3639.5,0.000000,0.000000
3640.5,0.000000,0.000000
3641.5,0.000000,0.000000
3642.5,0.000000,0.000000
3643.5,0.000000,0.000000
3644.5,0.000000,0.000000
3645.5,0.000000,0.000000
3646.5,0.000000,0.000000
3647.5,0.000000,0.000000
3648.5,0.000000,0.000000
3649.5,0.000000,0.000000
3650.5,0.000000,0.000000
3651.5,0.000000,0.000000
3652.5,0.000000,0.000000
3653.5,0.000000,0.000000
3654.5,0.000000,0.000000
3655.5,0.000000,0.000000
3656.5,0.000000,0.000000
3657.5,0.000000,0.000000
3658.5,0.000000,0.000000
3659.5,0.000000,0.000000
3660.5,0.000000,0.000000
3661.5,0.000000,0.000000
3662.5,0.000000,0.000000
3663.5,0.000000,0.000000
3664.5,0.000000,0.000000
3665.5,0.000000,0.000000
3666.5,0.000000,0.000000
3667.5,0.000000,0.000000
3668.5,0.000000,0.000000
3669.5,0.000000,0.000000
3670.5,0.000000,0.000000
3671.5,0.000000,0.000000
3672.5,0.000000,0.000000
3673.5,0.000000,0.000000
3674.5,0.000000,0.000000
3675.5,0.000000,0.000000
3676.5,0.000000,0.000000
3677.5,0.000000,0.000000
3678.5,0.000000,0.000000
3679.5,0.000000,0.000000
3680.5,0.000000,0.000000
3681.5,0.000000,0.000000
3682.5,0.000000,0.000000
3683.5,0.000000,0.000000
3684.5,0.000000,0.000000
3685.5,0.000000,0.000000
3686.5,0.000000,0.000000
3687.5,0.000000,0.000000
3688.5,0.000000,0.000000
3689.5,0.000000,0.000000
3690.5,0.000000,0.000000
3691.5,0.000000,0.000000
3692.5,0.000000,0.000000
3693.5,0.000000,0.000000
3694.5,0.000000,0.000000
3695.5,0.000000,0.000000
3696.5,0.000000,0.000000
3697.5,0.000000,0.000000
3698.5,0.000000,0.000000
3699.5,0.000000,0.000000
3700.5,0.000000,0.000000
3701.5,0.000000,0.000000
3702.5,0.000000,0.000000
3703.5,0.000000,0.000000
3704.5,0.000000,0.000000
3705.5,0.000000,0.000000
3706.5,0.000000,0.000000
3707.5,0.000000,0.000000
3708.5,0.000000,0.000000
3709.5,0.000000,0.000000
3710.5,0.000000,0.000000
3711.5,0.000000,0.000000
3712.5,0.000000,0.000000
3713.5,0.000000,0.000000
3714.5,0.000000,0.000000
3715.5,0.000000,0.000000
3716.5,0.000000,0.000000
3717.5,0.000000,0.000000
3718.5,0.000000,0.000000
3719.5,0.000000,0.000000
3720.5,0.000000,0.000000
3721.5,0.000000,0.000000
3722.5,0.000000,0.000000
3723.5,0.000000,0.000000
3724.5,0.000000,0.000000
3725.5,0.000000,0.000000
3726.5,0.000000,0.000000
3727.5,0.000000,0.000000
3728.5,0.000000,0.000000
3729.5,0.000000,0.000000
3730.5,0.000000,0.000000
3731.5,0.000000,0.000000
3732.5,0.000000,0.000000
3733.5,0.000000,0.000000
3734.5,0.000000,0.000000
3735.5,0.000000,0.000000
3736.5,0.000000,0.000000
3737.5,0.000000,0.000000
3738.5,0.000000,0.000000
3739.5,0.000000,0.000000
3740.5,0.000000,0.000000
3741.5,0.000000,0.000000
3742.5,0.000000,0.000000
3743.5,0.000000,0.000000
3744.5,0.000000,0.000000
3745.5,0.000000,0.000000
3746.5,0.000000,0.000000
3747.5,0.000000,0.000000
3748.5,0.000000,0.000000
3749.5,0.000000,0.000000
3750.5,0.000000,0.000000
3751.5,0.000000,0.000000
3752.5,0.000000,0.000000
3753.5,0.000000,0.000000
3754.5,0.000000,0.000000
3755.5,0.000000,0.000000
3756.5,0.000000,0.000000
3757.5,0.000000,0.000000
3758.5,0.000000,0.000000
3759.5,0.000000,0.000000
3760.5,0.000000,0.000000
3761.5,0.000000,0.000000
3762.5,0.000000,0.000000
3763.5,0.000000,0.000000
3764.5,0.000000,0.000000
3765.5,0.000000,0.000000
3766.5,0.000000,0.000000
3767.5,0.000000,0.000000
3768.5,0.000000,0.000000
3769.5,0.000000,0.000000
3770.5,0.000000,0.000000
3771.5,0.000000,0.000000
3772.5,0.000000,0.000000
3773.5,0.000000,0.000000
3774.5,0.000000,0.000000
3775.5,0.000000,0.000000
3776.5,0.000000,0.000000
3777.5,0.000000,0.000000
3778.5,0.000000,0.000000
3779.5,0.000000,0.000000
3780.5,0.000000,0.000000
3781.5,0.000000,0.000000
3782.5,0.000000,0.000000
3783.5,0.000000,0.000000
3784.5,0.000000,0.000000
3785.5,0.000000,0.000000
3786.5,0.000000,0.000000
3787.5,0.000000,0.000000
3788.5,0.000000,0.000000
3789.5,0.000000,0.000000
3790.5,0.000000,0.000000
3791.5,0.000000,0.000000
3792.5,0.000000,0.000000
3793.5,0.000000,0.000000
3794.5,0.000000,0.000000
3795.5,0.000000,0.000000
3796.5,0.000000,0.000000
3797.5,0.000000,0.000000
3798.5,0.000000,0.000000
3799.5,0.000000,0.000000
3800.5,0.000000,0.000000
3801.5,0.000000,0.000000
3802.5,0.000000,0.000000
3803.5,0.000000,0.000000
3804.5,0.000000,0.000000
3805.5,0.000000,0.000000
3806.5,0.000000,0.000000
3807.5,0.000000,0.000000
3808.5,0.000000,0.000000
3809.5,0.000000,0.000000
3810.5,0.000000,0.000000
3811.5,0.000000,0.000000
3812.5,0.000000,0.000000
3813.5,0.000000,0.000000
3814.5,0.000000,0.000000
3815.5,0.000000,0.000000
3816.5,0.000000,0.000000
3817.5,0.000000,0.000000
3818.5,0.000000,0.000000
3819.5,0.000000,0.000000
3820.5,0.000000,0.000000
3821.5,0.000000,0.000000
3822.5,0.000000,0.000000
3823.5,0.000000,0.000000
3824.5,0.000000,0.000000
3825.5,0.000000,0.000000
3826.5,0.000000,0.000000
3827.5,0.000000,0.000000
3828.5,0.000000,0.000000
3829.5,0.000000,0.000000
3830.5,0.000000,0.000000
3831.5,0.000000,0.000000
3832.5,0.000000,0.000000
3833.5,0.000000,0.000000
3834.5,0.000000,0.000000
3835.5,0.000000,0.000000
3836.5,0.000000,0.000000
3837.5,0.000000,0.000000
3838.5,0.000000,0.000000
3839.5,0.000000,0.000000
3840.5,0.000000,0.000000
3841.5,0.000000,0.000000
3842.5,0.000000,0.000000
3843.5,0.000000,0.000000
3844.5,0.000000,0.000000
3845.5,0.000000,0.000000
3846.5,0.000000,0.000000
3847.5,0.000000,0.000000
3848.5,0.000000,0.000000
3849.5,0.000000,0.000000
3850.5,0.000000,0.000000
3851.5,0.000000,0.000000
3852.5,0.000000,0.000000
3853.5,0.000000,0.000000
3854.5,0.000000,0.000000
3855.5,0.000000,0.000000
3856.5,0.000000,0.000000
3857.5,0.000000,0.000000
3858.5,0.000000,0.000000
3859.5,0.000000,0.000000
3860.5,0.000000,0.000000
3861.5,0.000000,0.000000
3862.5,0.000000,0.000000
3863.5,0.000000,0.000000
3864.5,0.000000,0.000000
3865.5,0.000000,0.000000
3866.5,0.000000,0.000000
3867.5,0.000000,0.000000
3868.5,0.000000,0.000000
3869.5,0.000000,0.000000
3870.5,0.000000,0.000000
3871.5,0.000000,0.000000
3872.5,0.000000,0.000000
3873.5,0.000000,0.000000
3874.5,0.000000,0.000000
3875.5,0.000000,0.000000
3876.5,0.000000,0.000000
3877.5,0.000000,0.000000
3878.5,0.000000,0.000000
3879.5,0.000000,0.000000
3880.5,0.000000,0.000000
3881.5,0.000000,0.000000
3882.5,0.000000,0.000000
3883.5,0.000000,0.000000
3884.5,0.000000,0.000000
3885.5,0.000000,0.000000
3886.5,0.000000,0.000000
3887.5,0.000000,0.000000
3888.5,0.000000,0.000000
3889.5,0.000000,0.000000
3890.5,0.000000,0.000000
3891.5,0.000000,0.000000
3892.5,0.000000,0.000000
3893.5,0.000000,0.000000
3894.5,0.000000,0.000000
3895.5,0.000000,0.000000
3896.5,0.000000,0.000000
3897.5,0.000000,0.000000
3898.5,0.000000,0.000000
3899.5,0.000000,0.000000
3900.5,0.000000,0.000000
3901.5,0.000000,0.000000
3902.5,0.000000,0.000000
3903.5,0.000000,0.000000
3904.5,0.000000,0.000000
3905.5,0.000000,0.000000
3906.5,0.000000,0.000000
3907.5,0.000000,0.000000
3908.5,0.000000,0.000000
3909.5,0.000000,0.000000
3910.5,0.000000,0.000000
3911.5,0.000000,0.000000
3912.5,0.000000,0.000000
3913.5,0.000000,0.000000
3914.5,0.000000,0.000000
3915.5,0.000000,0.000000
3916.5,0.000000,0.000000
3917.5,0.000000,0.000000
3918.5,0.000000,0.000000
3919.5,0.000000,0.000000
3920.5,0.000000,0.000000
3921.5,0.000000,0.000000
3922.5,0.000000,0.000000
3923.5,0.000000,0.000000
3924.5,0.000000,0.000000
3925.5,0.000000,0.000000
3926.5,0.000000,0.000000
3927.5,0.000000,0.000000
3928.5,0.000000,0.000000
3929.5,0.000000,0.000000
3930.5,0.000000,0.000000
3931.5,0.000000,0.000000
3932.5,0.000000,0.000000
3933.5,0.000000,0.000000
3934.5,0.000000,0.000000
3935.5,0.000000,0.000000
3936.5,0.000000,0.000000
3937.5,0.000000,0.000000
3938.5,0.000000,0.000000
3939.5,0.000000,0.000000
3940.5,0.000000,0.000000
3941.5,0.000000,0.000000
3942.5,0.000000,0.000000
3943.5,0.000000,0.000000
3944.5,0.000000,0.000000
3945.5,0.000000,0.000000
3946.5,0.000000,0.000000
3947.5,0.000000,0.000000
3948.5,0.000000,0.000000
3949.5,0.000000,0.000000
3950.5,0.000000,0.000000
3951.5,0.000000,0.000000
3952.5,0.000000,0.000000
3953.5,0.000000,0.000000
3954.5,0.000000,0.000000
3955.5,0.000000,0.000000
3956.5,0.000000,0.000000
3957.5,0.000000,0.000000
3958.5,0.000000,0.000000
3959.5,0.000000,0.000000
3960.5,0.000000,0.000000
3961.5,0.000000,0.000000
3962.5,0.000000,0.000000
3963.5,0.000000,0.000000
3964.5,0.000000,0.000000
3965.5,0.000000,0.000000
3966.5,0.000000,0.000000
3967.5,0.000000,0.000000
3968.5,0.000000,0.000000
3969.5,0.000000,0.000000
3970.5,0.000000,0.000000
3971.5,0.000000,0.000000
3972.5,0.000000,0.000000
3973.5,0.000000,0.000000
3974.5,0.000000,0.000000
3975.5,0.000000,0.000000
3976.5,0.000000,0.000000
3977.5,0.000000,0.000000
3978.5,0.000000,0.000000
3979.5,0.000000,0.000000
3980.5,0.000000,0.000000
3981.5,0.000000,0.000000
3982.5,0.000000,0.000000
3983.5,0.000000,0.000000
3984.5,0.000000,0.000000
3985.5,0.000000,0.000000
3986.5,0.000000,0.000000
3987.5,0.000000,0.000000
3988.5,0.000000,0.000000
3989.5,0.000000,0.000000
3990.5,0.000000,0.000000
3991.5,0.000000,0.000000
3992.5,0.000000,0.000000
3993.5,0.000000,0.000000
3994.5,0.000000,0.000000
3995.5,0.000000,0.000000
3996.5,0.000000,0.000000
3997.5,0.000000,0.000000
3998.5,0.000000,0.000000
3999.5,0.000000,0.000000
4000.5,0.000000,0.000000
4001.5,0.000000,0.000000
4002.5,0.000000,0.000000
4003.5,0.000000,0.000000
4004.5,0.000000,0.000000
4005.5,0.000000,0.000000
4006.5,0.000000,0.000000
4007.5,0.000000,0.000000
4008.5,0.000000,0.000000
4009.5,0.000000,0.000000
4010.5,0.000000,0.000000
4011.5,0.000000,0.000000
4012.5,0.000000,0.000000
4013.5,0.000000,0.000000
4014.5,0.000000,0.000000
4015.5,0.000000,0.000000
4016.5,0.000000,0.000000
4017.5,0.000000,0.000000
4018.5,0.000000,0.000000
4019.5,0.000000,0.000000
4020.5,0.000000,0.000000
4021.5,0.000000,0.000000
4022.5,0.000000,0.000000
4023.5,0.000000,0.000000
4024.5,0.000000,0.000000
4025.5,0.000000,0.000000
4026.5,0.000000,0.000000
4027.5,0.000000,0.000000
4028.5,0.000000,0.000000
4029.5,0.000000,0.000000
4030.5,0.000000,0.000000
4031.5,0.000000,0.000000
4032.5,0.000000,0.000000
4033.5,0.000000,0.000000
4034.5,0.000000,0.000000
4035.5,0.000000,0.000000
4036.5,0.000000,0.000000
4037.5,0.000000,0.000000
4038.5,0.000000,0.000000
4039.5,0.000000,0.000000
4040.5,0.000000,0.000000
4041.5,0.000000,0.000000
4042.5,0.000000,0.000000
4043.5,0.000000,0.000000
4044.5,0.000000,0.000000
4045.5,0.000000,0.000000
4046.5,0.000000,0.000000
4047.5,0.000000,0.000000
4048.5,0.000000,0.000000
4049.5,0.000000,0.000000
4050.5,0.000000,0.000000
4051.5,0.000000,0.000000
4052.5,0.000000,0.000000
4053.5,0.000000,0.000000
4054.5,0.000000,0.000000
4055.5,0.000000,0.000000
4056.5,0.000000,0.000000
4057.5,0.000000,0.000000
4058.5,0.000000,0.000000
4059.5,0.000000,0.000000
4060.5,0.000000,0.000000
4061.5,0.000000,0.000000
4062.5,0.000000,0.000000
4063.5,0.000000,0.000000
4064.5,0.000000,0.000000
4065.5,0.000000,0.000000
4066.5,0.000000,0.000000
4067.5,0.000000,0.000000
4068.5,0.000000,0.000000
4069.5,0.000000,0.000000
4070.5,0.000000,0.000000
4071.5,0.000000,0.000000
4072.5,0.000000,0.000000
4073.5,0.000000,0.000000
4074.5,0.000000,0.000000
4075.5,0.000000,0.000000
4076.5,0.000000,0.000000
4077.5,0.000000,0.000000
4078.5,0.000000,0.000000
4079.5,0.000000,0.000000
4080.5,0.000000,0.000000
4081.5,0.000000,0.000000
4082.5,0.000000,0.000000
4083.5,0.000000,0.000000
4084.5,0.000000,0.000000
4085.5,0.000000,0.000000
4086.5,0.000000,0.000000
4087.5,0.000000,0.000000
4088.5,0.000000,0.000000
4089.5,0.000000,0.000000
4090.5,0.000000,0.000000
4091.5,0.000000,0.000000
4092.5,0.000000,0.000000
4093.5,0.000000,0.000000
4094.5,0.000000,0.000000
4095.5,0.000000,0.000000
4096.5,0.000000,0.000000
4097.5,0.000000,0.000000
4098.5,0.000000,0.000000
4099.5,0.000000,0.000000
4100.5,0.000000,0.000000
4101.5,0.000000,0.000000
4102.5,0.000000,0.000000
4103.5,0.000000,0.000000
4104.5,0.000000,0.000000
4105.5,0.000000,0.000000
4106.5,0.000000,0.000000
4107.5,0.000000,0.000000
4108.5,0.000000,0.000000
4109.5,0.000000,0.000000
4110.5,0.000000,0.000000
4111.5,0.000000,0.000000
4112.5,0.000000,0.000000
4113.5,0.000000,0.000000
4114.5,0.000000,0.000000
4115.5,0.000000,0.000000
4116.5,0.000000,0.000000
4117.5,0.000000,0.000000
4118.5,0.000000,0.000000
4119.5,0.000000,0.000000
4120.5,0.000000,0.000000
4121.5,0.000000,0.000000
4122.5,0.000000,0.000000
4123.5,0.000000,0.000000
4124.5,0.000000,0.000000
4125.5,0.000000,0.000000
4126.5,0.000000,0.000000
4127.5,0.000000,0.000000
4128.5,0.000000,0.000000
4129.5,0.000000,0.000000
4130.5,0.000000,0.000000
4131.5,0.000000,0.000000
4132.5,0.000000,0.000000
4133.5,0.000000,0.000000
4134.5,0.000000,0.000000
4135.5,0.000000,0.000000
4136.5,0.000000,0.000000
4137.5,0.000000,0.000000
4138.5,0.000000,0.000000
4139.5,0.000000,0.000000
4140.5,0.000000,0.000000
4141.5,0.000000,0.000000
4142.5,0.000000,0.000000
4143.5,0.000000,0.000000
4144.5,0.000000,0.000000
4145.5,0.000000,0.000000
4146.5,0.000000,0.000000
4147.5,0.000000,0.000000
4148.5,0.000000,0.000000
4149.5,0.000000,0.000000
4150.5,0.000000,0.000000
4151.5,0.000000,0.000000
4152.5,0.000000,0.000000
4153.5,0.000000,0.000000
4154.5,0.000000,0.000000
4155.5,0.000000,0.000000
4156.5,0.000000,0.000000
4157.5,0.000000,0.000000
4158.5,0.000000,0.000000
4159.5,0.000000,0.000000
4160.5,0.000000,0.000000
4161.5,0.000000,0.000000
4162.5,0.000000,0.000000
4163.5,0.000000,0.000000
4164.5,0.000000,0.000000
4165.5,0.000000,0.000000
4166.5,0.000000,0.000000
4167.5,0.000000,0.000000
4168.5,0.000000,0.000000
4169.5,0.000000,0.000000
4170.5,0.000000,0.000000
4171.5,0.000000,0.000000
4172.5,0.000000,0.000000
4173.5,0.000000,0.000000
4174.5,0.000000,0.000000
4175.5,0.000000,0.000000
4176.5,0.000000,0.000000
4177.5,0.000000,0.000000
4178.5,0.000000,0.000000
4179.5,0.000000,0.000000
4180.5,0.000000,0.000000
4181.5,0.000000,0.000000
4182.5,0.000000,0.000000
4183.5,0.000000,0.000000
4184.5,0.000000,0.000000
4185.5,0.000000,0.000000
4186.5,0.000000,0.000000
4187.5,0.000000,0.000000
4188.5,0.000000,0.000000
4189.5,0.000000,0.000000
4190.5,0.000000,0.000000
4191.5,0.000000,0.000000
4192.5,0.000000,0.000000
4193.5,0.000000,0.000000
4194.5,0.000000,0.000000
4195.5,0.000000,0.000000
4196.5,0.000000,0.000000
4197.5,0.000000,0.000000
4198.5,0.000000,0.000000
4199.5,0.000000,0.000000
4200.5,0.000000,0.000000
4201.5,0.000000,0.000000
4202.5,0.000000,0.000000
4203.5,0.000000,0.000000
4204.5,0.000000,0.000000
4205.5,0.000000,0.000000
4206.5,0.000000,0.000000
4207.5,0.000000,0.000000
4208.5,0.000000,0.000000
4209.5,0.000000,0.000000
4210.5,0.000000,0.000000
4211.5,0.000000,0.000000
4212.5,0.000000,0.000000
4213.5,0.000000,0.000000
4214.5,0.000000,0.000000
4215.5,0.000000,0.000000
4216.5,0.000000,0.000000
4217.5,0.000000,0.000000
4218.5,0.000000,0.000000
4219.5,0.000000,0.000000
4220.5,0.000000,0.000000
4221.5,0.000000,0.000000
4222.5,0.000000,0.000000
4223.5,0.000000,0.000000
4224.5,0.000000,0.000000
4225.5,0.000000,0.000000
4226.5,0.000000,0.000000
4227.5,0.000000,0.000000
4228.5,0.000000,0.000000
4229.5,0.000000,0.000000
4230.5,0.000000,0.000000
